         606,         294,        17.2689,        25.3605,        10.2565,        26.5740,         0.7436,         0.5528,         0.3043,         4.6539,         0.2795,       111.3513,       915.9047,       142.6555,         3.4508,        29.2470,         9.1654,        24.0863,         0.0561,         3.1773,         5.4771,         0.2951,         0.3379,         0.0896,         0.1611,         3.3869,         1.0194,       662.8307,         0.4719,         0.2786,         0.2804,         0.0689,
         610,         295,        17.5769,        25.0490,        10.2020,        27.4005,         0.7630,         0.5556,         0.2968,         4.4756,         0.2779,       108.2594,       986.3059,       143.5299,         3.3763,        29.4992,         9.1777,        24.8347,         0.0428,         3.0618,         6.0041,         0.6600,         0.3425,         0.0923,         0.1625,         3.4615,         1.0202,       663.2667,         0.4767,         0.2783,         0.2773,         0.0702,
         611,         296,        18.1565,        24.7384,        10.2220,        28.8923,         0.7204,         0.5878,         0.2991,         4.3962,         0.2799,       106.8140,      1064.8419,       142.7460,         3.3348,        29.0243,         9.0745,        24.1565,         0.0498,         3.1446,         6.4639,         0.3233,         0.3331,         0.0960,         0.1615,         3.4217,         1.0687,       663.4276,         0.4789,         0.2781,         0.2804,         0.0679,
         613,         297,        17.9206,        24.6026,        10.5006,        27.2969,         0.6897,         0.5773,         0.3077,         4.6828,         0.2721,       117.6610,      1093.5399,       142.9562,         3.3956,        28.1934,         9.1240,        23.9659,         0.0620,         3.1666,         5.4649,         0.1258,         0.3320,         0.0888,         0.1622,         3.4654,         1.0260,       663.1678,         0.4814,         0.2778,         0.2773,         0.0686,
         617,         298,        17.1875,        24.8782,        10.5813,        28.8776,         0.7099,         0.5504,         0.3130,         4.4639,         0.2662,       140.3898,      1001.1238,       142.8626,         3.4440,        28.6761,         9.1846,        24.4507,         0.0484,         3.1825,         6.3848,         0.1832,         0.3319,         0.0807,         0.1600,         3.4419,         1.0144,       662.9268,         0.4781,         0.2785,         0.2796,         0.0656,
         618,         299,        18.0427,        24.8033,        10.5110,        27.7084,         0.6961,         0.5633,         0.3203,         4.1528,         0.2761,       118.0157,       907.5641,       142.8648,         3.3904,        27.9826,         9.1999,        25.0256,         0.0589,         3.2001,         5.8756,         0.0552,         0.3275,         0.0903,         0.1566,         3.3709,         1.0422,       662.4314,         0.4754,         0.2774,         0.2807,         0.0656,
         621,         300,        17.3875,        25.1166,        10.9621,        26.3941,         0.7530,         0.5965,         0.3217,         3.8410,         0.2793,       125.1583,       887.1036,       143.3443,         3.3372,        27.2447,         9.2411,        25.6899,         0.0661,         3.2170,         5.2265,         0.1514,         0.3280,         0.0904,         0.1532,         3.4426,         1.0711,       662.3257,         0.4781,         0.2765,         0.2799,         0.0625,
         622,         301,        16.6182,        25.1254,        11.1594,        26.0368,         0.7278,         0.5933,         0.3304,         3.4980,         0.2727,       111.5453,       969.7390,       142.1745,         3.4002,        27.3538,         9.2473,        25.0078,         0.0523,         3.1806,         6.0533,         0.2047,         0.3355,         0.0931,         0.1535,         3.4911,         1.0818,       662.0003,         0.4801,         0.2766,         0.2847,         0.0599,
         624,         302,        16.4546,        25.3863,        11.5420,        27.2795,         0.6874,         0.5951,         0.3217,         3.1570,         0.2773,        87.2140,      1058.9265,       142.0544,         3.3274,        26.9939,         9.1373,        25.5517,         0.0622,         3.0710,         5.0699,         0.2543,         0.3382,         0.0892,         0.1515,         3.5031,         1.0514,       661.5586,         0.4765,         0.2771,         0.2887,         0.0579,
         626,         303,        17.2520,        25.1207,        11.3503,        27.2206,         0.6913,         0.5826,         0.3223,         3.4055,         0.2706,       103.5572,       989.4659,       141.0344,         3.3873,        26.5182,         9.1686,        25.9940,         0.0575,         3.1298,         4.7290,         0.4700,         0.3500,         0.0895,         0.1549,         3.4979,         1.1009,       661.7419,         0.4749,         0.2767,         0.2844,         0.0566,
         627,         304,        16.3037,        25.5250,        11.7781,        27.1334,         0.6389,         0.5658,         0.3211,         3.5255,         0.2721,       116.0517,       916.2004,       139.6681,         3.3327,        25.6667,         9.2779,        25.9916,         0.0720,         3.2459,         5.4931,         0.5201,         0.3524,         0.0962,         0.1532,         3.5701,         1.1256,       661.1508,         0.4770,         0.2763,         0.2808,         0.0569,
         629,         305,        16.2711,        25.6669,        11.3689,        26.8190,         0.5971,         0.5345,         0.3287,         3.9159,         0.2646,       138.3897,       953.2058,       140.0145,         3.3864,        24.9084,         9.3142,        25.1688,         0.0907,         3.3605,         4.6774,         0.4305,         0.3407,         0.0843,         0.1499,         3.5125,         1.1058,       660.5912,         0.4764,         0.2759,         0.2803,         0.0599,
         631,         306,        15.3373,        25.4682,        11.8501,        26.0831,         0.5987,         0.5430,         0.3229,         3.5811,         0.2604,       118.0737,      1031.8796,       141.4613,         3.3264,        24.8921,         9.4211,        25.3890,         0.1116,         3.3352,         5.5355,         0.4460,         0.3502,         0.0876,         0.1492,         3.5233,         1.1410,       661.3293,         0.4744,         0.2764,         0.2839,         0.0565,
         632,         307,        15.1528,        25.5479,        11.3924,        26.6683,         0.6084,         0.5044,         0.3188,         3.4152,         0.2636,       124.2617,       945.0354,       140.8706,         3.2670,        24.2227,         9.3458,        25.3996,         0.1161,         3.3364,         5.3531,         0.6686,         0.3603,         0.0951,         0.1450,         3.5542,         1.1851,       661.3642,         0.4785,         0.2771,         0.2864,         0.0591,
         637,         308,        15.8845,        25.8007,        11.3234,        25.3301,         0.5829,         0.4720,         0.3135,         3.0844,         0.2551,       102.0595,       912.7059,       140.7121,         3.2091,        24.4389,         9.3779,        25.1192,         0.1011,         3.2873,         5.6623,         0.8199,         0.3523,         0.0899,         0.1490,         3.5456,         1.2068,       661.8111,         0.4834,         0.2770,         0.2815,         0.0611,
