         894,         346,        19.1969,        22.7669,        10.3589,        16.6961,         0.4422,         0.6756,         0.4701,         3.0795,         0.4451,        73.7082,       557.7504,       136.6080,         2.8063,        41.0677,        10.4587,        10.7578,         0.0535,         1.5625,        13.9791,         2.3517,         0.2947,         0.0992,         0.1566,         3.3603,         1.2495,       647.3988,         0.5125,         0.2734,         0.3326,         0.0882,
         896,         347,        20.0106,        22.8407,        10.0498,        17.4007,         0.4974,         0.6555,         0.4731,         3.0056,         0.4364,        81.9828,       554.6347,       136.2553,         2.8505,        41.0377,        10.3149,        10.1473,         0.0494,         1.5759,        14.3489,         2.5071,         0.2981,         0.0994,         0.1573,         3.3064,         1.2180,       647.7490,         0.5149,         0.2747,         0.3332,         0.0916,
         898,         348,        20.2080,        23.0261,        10.4264,        15.9791,         0.5312,         0.6163,         0.4741,         2.6465,         0.4403,        93.8957,       486.2246,       135.5737,         2.8123,        41.4084,        10.2475,        10.6578,         0.0360,         1.4685,        13.2290,         2.3261,         0.3078,         0.1104,         0.1598,         3.2882,         1.2293,       647.8909,         0.5183,         0.2738,         0.3285,         0.0941,
         902,         349,        21.1038,        23.0605,        10.7017,        15.7987,         0.5567,         0.6269,         0.4681,         2.4025,         0.4375,       104.6606,       550.1591,       136.6290,         2.7503,        40.8216,        10.2968,        10.2792,         0.0406,         1.3708,        14.2821,         2.4788,         0.2999,         0.1166,         0.1605,         3.3012,         1.1834,       647.4258,         0.5157,         0.2737,         0.3298,         0.0909,
         903,         350,        20.1798,        22.7997,        11.0512,        17.1411,         0.5540,         0.6220,         0.4593,         2.0576,         0.4397,       106.4385,       590.9979,       136.8299,         2.7290,        40.7669,        10.2673,        10.1385,         0.0397,         1.4149,        13.1634,         2.5675,         0.2943,         0.1077,         0.1622,         3.3128,         1.2195,       647.3265,         0.5142,         0.2747,         0.3297,         0.0908,
         904,         351,        20.1232,        22.7400,        10.9884,        17.9766,         0.5451,         0.6299,         0.4657,         2.3778,         0.4425,        98.2844,       579.3221,       135.8306,         2.7441,        40.6632,        10.3671,        10.4914,         0.0586,         1.3662,        12.9246,         2.2250,         0.2973,         0.1067,         0.1581,         3.2472,         1.2333,       646.9273,         0.5182,         0.2751,         0.3262,         0.0936,
         907,         352,        20.4827,        22.6847,        11.0563,        17.9724,         0.4808,         0.6589,         0.4589,         1.9206,         0.4424,       117.5194,       515.0847,       136.8286,         2.7839,        40.9594,        10.2992,        11.2324,         0.0469,         1.3875,        13.9773,         2.3127,         0.2941,         0.1067,         0.1564,         3.2268,         1.1954,       647.0685,         0.5193,         0.2753,         0.3241,         0.0940,
         909,         353,        20.7947,        22.7050,        10.8334,        17.5739,         0.4348,         0.6434,         0.4604,         2.1076,         0.4417,       138.7079,       464.8429,       138.0506,         2.8000,        40.4316,        10.3841,        10.4212,         0.0279,         1.3242,        13.7075,         2.3372,         0.3052,         0.1147,         0.1564,         3.2019,         1.2159,       647.4830,         0.5185,         0.2763,         0.3239,         0.0940,
         913,         354,        21.1955,        23.1978,        11.3104,        18.2873,         0.3858,         0.6246,         0.4648,         2.1344,         0.4365,       137.7643,       444.8549,       137.1805,         2.7994,        39.8783,        10.3264,        11.2410,         0.0288,         1.3686,        13.0688,         2.2083,         0.3040,         0.1083,         0.1526,         3.1489,         1.2256,       646.9660,         0.5139,         0.2773,         0.3241,         0.0967,
         914,         355,        20.2516,        23.3370,        11.3271,        19.6314,         0.4164,         0.6581,         0.4635,         2.5164,         0.4474,       142.9752,       456.1808,       137.5826,         2.7650,        39.8188,        10.1938,        10.9082,         0.0236,         1.4096,        13.3166,         2.1387,         0.2994,         0.0961,         0.1561,         3.1717,         1.1928,       647.4415,         0.5102,         0.2762,         0.3270,         0.0932,
         917,         356,        20.3172,        22.9814,        11.8196,        19.2478,         0.4097,         0.6643,         0.4653,         2.4134,         0.4440,       153.6801,       446.5970,       138.1204,         2.8230,        39.5269,        10.2307,        10.1969,         0.0133,         1.4148,        14.2922,         1.8652,         0.2969,         0.1011,         0.1567,         3.1838,         1.1486,       647.1898,         0.5107,         0.2772,         0.3223,         0.0969,
         918,         357,        20.8316,        22.5871,        11.5663,        18.4808,         0.4362,         0.6907,         0.4650,         2.7733,         0.4552,       165.9045,       373.3223,       139.3143,         2.8712,        38.8463,        10.1030,        10.9247,         0.0307,         1.3551,        15.3472,         2.1459,         0.2947,         0.1106,         0.1548,         3.2253,         1.1803,       647.6664,         0.5067,         0.2770,         0.3227,         0.0938,
         923,         358,        20.3087,        22.2720,        11.0749,        19.4396,         0.4058,         0.7324,         0.4664,         2.3657,         0.4548,       147.7185,       285.1795,       139.6424,         2.9016,        39.5114,        10.0685,        11.0346,         0.0185,         1.3668,        15.3412,         2.1874,         0.3008,         0.1032,         0.1554,         3.1853,         1.1896,       647.3241,         0.5055,         0.2774,         0.3214,         0.0921,
         924,         359,        20.1660,        22.5886,        11.5353,        18.9545,         0.4443,         0.7344,         0.4638,         2.2864,         0.4512,       124.4629,       199.9306,       140.7291,         2.9637,        38.8336,        10.1904,        11.1213,         0.0252,         1.4191,        16.3900,         2.0592,         0.2898,         0.0913,         0.1583,         3.2131,         1.1664,       647.9438,         0.5097,         0.2784,         0.3253,         0.0903,
         926,         360,        19.8264,        22.5641,        11.5235,        20.1990,         0.4294,         0.7480,         0.4590,         2.6247,         0.4456,       132.0775,       289.5602,       142.0057,         2.9703,        38.4690,        10.0896,        10.7683,         0.0421,         1.4927,        16.9974,         2.2799,         0.2978,         0.0795,         0.1601,         3.1606,         1.1434,       648.2895,         0.5138,         0.2778,         0.3248,         0.0883,
